12326745,2024-03-26 08:47:17,2027.8458641222264
12356746,2024-03-27 01:27:19,2027.8458641222264
12386747,2024-03-27 18:07:21,2027.8458641222264
12416748,2024-03-28 10:47:23,2027.8458641222264
12446749,2024-03-29 03:27:25,2030.2070853274563
12476750,2024-03-29 20:07:27,2032.9545420785405
12506751,2024-03-30 12:47:29,2035.3370452928598
12536752,2024-03-31 05:27:31,2036.172182863486
12566753,2024-03-31 22:07:33,2037.6436191219248
12596754,2024-04-01 14:47:35,2038.1511869729757
12626755,2024-04-02 07:27:37,2038.1511869729757
12656756,2024-04-03 00:07:39,2038.6486493838552
12686757,2024-04-03 16:47:41,2039.296158357777
12716758,2024-04-04 09:27:43,2039.296158357777
12746759,2024-04-05 02:07:45,2041.7128770205882
12776760,2024-04-05 18:47:47,2042.3101419458449
12806761,2024-04-06 11:27:49,2042.3101419458449
12836762,2024-04-07 04:07:51,2042.9071556274375
12866763,2024-04-07 20:47:53,2046.4397908693227
12896764,2024-04-08 13:27:55,2047.6897599294944
12926765,2024-04-09 06:07:57,2048.6923187130988
12956766,2024-04-09 22:47:59,2049.3370788730917
12986767,2024-04-10 15:28:01,2049.937056180778
13016768,2024-04-11 08:08:03,2049.937056180778
13046769,2024-04-12 00:48:05,2049.937056180778
13076770,2024-04-12 17:28:07,2052.889547338264
13106771,2024-04-13 10:08:09,2052.889547338264
13136772,2024-04-14 02:48:11,2053.1873319327096
13166773,2024-04-14 19:28:13,2061.705121096344
13196774,2024-04-15 12:08:15,2087.3044874486623
13226775,2024-04-16 04:48:17,2093.2868368831437
13256776,2024-04-16 21:28:19,2093.92729369182
13286777,2024-04-17 14:08:21,2113.6033838979483
13316778,2024-04-18 06:48:23,2113.6033838979483
13346779,2024-04-18 23:28:25,2113.6033838979483
13376780,2024-04-19 16:08:27,2184.6016265157054
13406781,2024-04-20 08:48:29,2184.6016265157054
13436782,2024-04-21 01:28:31,2229.0962926124635
13466783,2024-04-21 18:08:33,2240.7288901252614
13496784,2024-04-22 10:48:35,2240.7288901252614
13526785,2024-04-23 03:28:37,2241.4755003179844
13556786,2024-04-23 20:08:39,2241.671780889041
13586787,2024-04-24 12:48:41,2241.671780889041
13616788,2024-04-25 05:28:43,2242.520783329704
13646789,2024-04-25 22:08:45,2246.8875942840464
13676790,2024-04-26 14:48:47,2247.385612922013
13706791,2024-04-27 07:28:49,2262.0369915576584
13736792,2024-04-28 00:08:51,2264.5369227476212
13766793,2024-04-28 16:48:53,2270.4638818054227
13796794,2024-04-29 09:28:55,2277.0239285569915
13826795,2024-04-30 02:08:57,2277.77795945264
13856796,2024-04-30 18:48:59,2278.2007089298722
13886797,2024-05-01 11:29:01,2278.5803452687805
13916798,2024-05-02 04:09:03,2278.5803452687805
13946799,2024-05-02 20:49:05,2290.3721106179355
13976800,2024-05-03 13:29:07,2291.0194223630087
14006801,2024-05-04 06:09:09,2291.0194223630087
14036802,2024-05-04 22:49:11,2292.311531366425
14066803,2024-05-05 15:29:13,2294.3042147479296
14096804,2024-05-06 08:09:15,2294.3042147479296
14126805,2024-05-07 00:49:17,2294.3042147479296
14156806,2024-05-07 17:29:19,2295.0017280303628
14186807,2024-05-08 10:09:21,2295.0017280303628
14216808,2024-05-09 02:49:23,2295.348249522012
14246809,2024-05-09 19:29:25,2295.9465108318427
14276810,2024-05-10 12:09:27,2296.2935257660456
14306811,2024-05-11 04:49:29,2296.2935257660456
14336812,2024-05-11 21:29:31,2296.2935257660456
14366813,2024-05-12 14:09:33,2296.6917894242274
14396814,2024-05-13 06:49:35,2296.6917894242274
14426815,2024-05-13 23:29:37,2297.0147999689557
14456816,2024-05-14 16:09:39,2297.3881836694623
14486817,2024-05-15 08:49:41,2297.3881836694623
14516818,2024-05-16 01:29:43,2297.6863186135693
14546819,2024-05-16 18:09:45,2328.073182273035
14576820,2024-05-17 10:49:47,2328.073182273035
14606821,2024-05-18 03:29:49,2328.4347578171523
14636822,2024-05-18 20:09:51,2328.8079496519003
14666823,2024-05-19 12:49:53,2328.8079496519003
14696824,2024-05-20 05:29:55,2463.762319593257
14726825,2024-05-20 22:09:57,2463.762319593257
14756826,2024-05-21 14:49:59,2479.0977316624344
14786827,2024-05-22 07:30:01,2479.0977316624344
14816828,2024-05-23 00:10:03,2481.8427496268064
14846829,2024-05-23 16:50:05,2482.9387661096575
