336568498,2024-04-16 08:05:30,14208.242975535863
336668499,2024-04-16 21:59:07,14208.242975535863
336768500,2024-04-17 11:52:28,14208.242975535863
336868501,2024-04-18 01:45:49,14208.242975535863
336968502,2024-04-18 15:39:12,14208.242975535863
337068503,2024-04-19 05:32:34,14208.242975535863
337168504,2024-04-19 19:25:54,14238.394799689178
337268505,2024-04-20 09:19:15,14238.394799689178
337368506,2024-04-20 23:14:17,14244.251253716257
337468507,2024-04-21 13:07:38,14244.251253716257
337568508,2024-04-22 03:01:03,14244.251253716257
337668509,2024-04-22 16:54:24,14245.722200941678
337768510,2024-04-23 06:47:46,14250.694704114683
337868511,2024-04-23 20:41:06,14250.694704114683
337968512,2024-04-24 10:34:28,14250.694704114683
338068513,2024-04-25 00:27:49,14250.694704114683
338168514,2024-04-25 14:21:09,14250.694704114683
338268515,2024-04-26 04:14:36,14260.894892680797
338368516,2024-04-26 18:08:02,14260.894892680797
338468517,2024-04-27 08:01:23,14260.894892680797
338568518,2024-04-27 21:54:43,14260.894892680797
338668519,2024-04-28 11:48:04,14260.894892680797
338768520,2024-04-29 01:41:24,14260.894892680797
338868521,2024-04-29 15:35:03,14260.894892680797
338968522,2024-04-30 05:28:36,14260.894892680797
339068523,2024-04-30 19:22:02,14260.894892680797
339168524,2024-05-01 09:15:24,14260.894892680797
339268525,2024-05-01 23:08:45,14260.894892680797
339368526,2024-05-02 13:02:45,14420.894892710512
339468527,2024-05-03 02:56:06,14420.894892710512
339568528,2024-05-03 17:00:32,14420.894892710512
339668529,2024-05-04 06:53:53,14438.344460790691
339768530,2024-05-04 20:47:23,14438.344460790691
339868531,2024-05-05 10:40:44,14438.344460790691
339968532,2024-05-06 00:34:06,14438.344460790691
340068533,2024-05-06 14:27:26,14449.822028437471
340168534,2024-05-07 04:20:47,14499.312866903587
340268535,2024-05-07 18:14:07,14499.312866903587
340368536,2024-05-08 08:07:28,14503.42426312522
340468537,2024-05-08 22:00:49,14507.41790904294
340568538,2024-05-09 11:54:33,14507.41790904294
340668539,2024-05-10 01:48:02,14507.41790904294
340768540,2024-05-10 15:41:50,14623.473715469356
340868541,2024-05-11 05:35:10,14623.473715469356
340968542,2024-05-11 19:28:32,14636.84709502596
341068543,2024-05-12 09:21:53,14636.84709502596
341168544,2024-05-12 23:15:14,14637.546461689572
341268545,2024-05-13 13:08:41,14637.546461689572
341368546,2024-05-14 03:02:02,14637.546461689572
341468547,2024-05-14 16:55:22,14637.546461689572
341568548,2024-05-15 06:54:31,14637.546461689572
341668549,2024-05-15 20:47:53,14657.46501766375
341768550,2024-05-16 10:41:27,14657.46501766375
341868551,2024-05-17 00:34:48,14678.824780418385
341968552,2024-05-17 14:28:11,14678.824780418385
342068553,2024-05-18 04:21:31,14700.116729769647
342168554,2024-05-18 18:14:52,14700.116729769647
